,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
10,10,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8000308236067728,0.532565130260521,0.7426242236024845,0.8108681844830957
11,11,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7983579873597036,0.5422045680238332,0.7738564601467828,0.8030114428344517
12,12,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7968939757110898,0.529277218664227,0.7439315798521573,0.8066031640982005
13,13,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8104021073730971,0.5200400801603207,0.7449045930428909,0.8229158601109821
14,14,0,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7890212391774892,0.559388861508132,0.765800477897252,0.7933957107488503
15,15,0,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7963043536647597,0.5982555156490508,0.7286265039823758,0.8090506510915357
16,16,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8161778800076673,0.5303110173958883,0.7074675324675325,0.8385682913942275
17,17,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8115376815121278,0.5291750503018109,0.7880164260826281,0.8161174646249273
18,18,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8019505284951509,0.5405271009448036,0.7398934398934399,0.8140902872777018
19,19,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8233575900479714,0.4827586206896552,0.8066403031800957,0.8266486635526146
20,20,0,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7987967519023419,0.5532746823069403,0.7593670564311134,0.8062328219878556
21,21,0,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8383976464148878,0.4480846774193548,0.7907512315270936,0.8479269293924467
22,22,0,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8051520383307905,0.548828125,0.7436052123552124,0.8174365025848505
23,23,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7977055528093591,0.5737959606421543,0.7328726353555122,0.8108339937916914
24,24,0,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8160401710091151,0.5240407965031568,0.7394981561648228,0.831462815791174
25,25,0,66,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.814106869812145,0.533401325854156,0.7450296616963283,0.8282851219271399
26,26,0,134,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8045875037913255,0.5655391120507399,0.7420358387257342,0.8170543981481482
27,27,0,168,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8245206820592315,0.5043656908063687,0.7564384577360356,0.8379787961696307
28,28,0,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8237396167447981,0.4987506246876562,0.7335992063492064,0.8425580740298902
29,29,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9994347088750707,0.8309402675711325,0.5291688177594218,0.745591908091908,0.8473998972481777
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9982648930017352,0.8088366520697347,0.554046997389034,0.7726017316017316,0.8156898866836969
31,31,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.785627061356884,0.5417895771878073,0.8121158808350927,0.7821443992104613
32,32,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7767589388696654,0.5583905789990187,0.7646771037181996,0.7785054219707686
33,33,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7756071496637535,0.5675146771037182,0.7957452487721545,0.7726642950758286
34,34,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8001810689310689,0.5228106974305191,0.7453096259963212,0.8088021385223003
35,35,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8056380303399043,0.5350877192982456,0.7366118669690098,0.8171652623938906
36,36,1,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7872705923874681,0.5527467185221195,0.7364123159303883,0.7956850181933238
37,37,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7948567968271714,0.5199074074074074,0.7463797085998578,0.8033984533984534
38,38,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7879478651199263,0.5610972568578554,0.7443331576172905,0.7958804729945669
39,39,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.80445195435397,0.5137310606060606,0.7631812420785805,0.8115788074914798
40,40,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8035968432316747,0.5273873000484731,0.768148148148148,0.8099353516240934
41,41,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8194272697689553,0.4596813133751811,0.800257514353259,0.8230947535052013
42,42,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8090316194815056,0.5275707898658718,0.7486076055864042,0.82064057802347
43,43,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8204676427606363,0.49591419816138915,0.7435275475377865,0.8361883177259746
44,44,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7948519767659733,0.5630091039770004,0.7284126984126984,0.8067397204077125
45,45,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7981178881518631,0.5702479338842975,0.6905981827359919,0.8186358090100504
46,46,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8065761877873678,0.525390625,0.7647727272727273,0.8146272246272246
47,47,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8186898663848009,0.5067197610751618,0.7614166666666666,0.8304825636500309
48,48,1,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8029180509413069,0.5539906103286385,0.7121843755295713,0.8206360236937027
49,49,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.838946255793154,0.452932479053721,0.8213262968417607,0.8424438056259339
50,50,1,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7988246018038765,0.533135509396637,0.7647464122635355,0.8057109902784643
51,51,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8355099241342626,0.4909194097616345,0.7608382936507936,0.8507296195194283
52,52,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8070721088435374,0.548951048951049,0.7120411706349206,0.8257922936616507
53,53,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8280991679540342,0.49266862170087977,0.7616213151927438,0.8414583536763989
54,54,1,181,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7980887408971549,0.5462598425196851,0.7868478641456583,0.8001449066512953
55,55,1,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8052640617701207,0.5794736842105264,0.7325274095892653,0.8199425401228453
56,56,1,155,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8048162001287001,0.5505450941526263,0.7272244191794365,0.8198962436353157
57,57,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",0.9994363021420518,0.78818449025608,0.5871339414306289,0.7505272108843538,0.7952420794288264
58,58,1,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8267716643364312,0.4984126984126984,0.811864406779661,0.8298213460141337
59,59,1,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8147156084656084,0.49372384937238495,0.777297619047619,0.8223832292479833
60,60,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8281419873885627,0.47327502429543244,0.7717927631578947,0.8399722112601947
61,61,1,276,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8014568811259781,0.5685700341630063,0.7466290726817042,0.8118880729862039
62,62,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7973195262997703,0.5379346680716544,0.7438775510204082,0.8047469351738048
63,63,2,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7905976955002185,0.5536458333333333,0.7816774891774891,0.7918853893263343
64,64,2,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7803686811098443,0.5485110470701249,0.7507518796992482,0.7847937340073644
65,65,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7894357280484448,0.559156378600823,0.7365252651278852,0.7975080105326608
66,66,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7878417236206035,0.5756302521008403,0.723076563958917,0.7991611997780605
67,67,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8152764506025376,0.48183908045977014,0.7774340591255089,0.821951600312256
68,68,2,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8098900580062053,0.5347510373443983,0.7792463442069741,0.8150412845482337
69,69,2,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7916932546329533,0.5284327323162274,0.7538679245283019,0.7982618735567623
70,70,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.80805341777564,0.505736137667304,0.7922808012093726,0.8106512605042019
71,71,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7820499878866187,0.5632075471698114,0.7331909937888198,0.7910821930915702
72,72,2,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8000804099544798,0.5664826894129453,0.7029677473826411,0.818773768893223
73,73,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8011877108567005,0.5382665990876837,0.7474582898852972,0.8113547421731122
74,74,2,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8077968380735066,0.4966442953020134,0.7684330410864707,0.8151842173183638
75,75,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8077454191967615,0.5381315538608198,0.7275786785302356,0.8232011817402078
76,76,2,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7872200478364861,0.6004077471967381,0.7107439417047957,0.8018290116862518
77,77,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7999431475697298,0.5482566953006569,0.7322602850664075,0.8137234533702677
78,78,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7952318840579711,0.5611729019211324,0.7309731934731934,0.8080032429928191
79,79,2,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7868652871270673,0.576417004048583,0.6976315789473684,0.8046000199242878
80,80,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8313784388465364,0.4709241952232606,0.8105330367441094,0.8355765720922514
81,81,2,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8204830741820538,0.5111902339776195,0.7708534427284427,0.8304901388348255
82,82,2,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8073718210810369,0.5458624127617149,0.7485271115745569,0.8183178159247405
83,83,2,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7951438947138488,0.5491559086395233,0.7326101088899725,0.8077713235535425
84,84,2,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8081199788730437,0.5353689567430026,0.7261116641778663,0.8246251586188471
85,85,2,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8421177587844254,0.45229681978798586,0.7865532118887824,0.8534823675523745
86,86,2,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7996715206293413,0.5511042629686698,0.6987934904601572,0.820920297196893
87,87,2,153,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7946458923512749,0.5540475036354823,0.7503549783549783,0.8028203899009266
88,88,2,201,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7965922871695368,0.5523623964929372,0.7516065249629263,0.8053885559636574
89,89,2,132,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8044098494098495,0.5432036382011117,0.7313492063492064,0.8191119911345783
90,90,2,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.803825850340136,0.5528535980148883,0.7094047619047619,0.8233612479474549
91,91,2,132,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7849865783071891,0.6213643574828134,0.6940598919980364,0.8037257183326588
92,92,2,60,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7961172372174676,0.5442242629289512,0.7497403323745605,0.805728028346248
93,93,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7783512951408584,0.5714285714285714,0.7489625850340136,0.7823252997271027
94,94,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7847508212482973,0.5568833652007649,0.8007221846084406,0.7826070822731127
95,95,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8024172105390379,0.5159391858754291,0.7376494427558258,0.8123134559415442
96,96,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7899113318911412,0.5452793834296724,0.7630488559059988,0.7939095483554247
97,97,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7982142857142857,0.5292026409344845,0.7706974906145031,0.8025973310672582
98,98,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.8073073443539766,0.5093292990418558,0.7899278215223098,0.8102840124586584
99,99,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7984327994145866,0.5415841584158416,0.7513023630504833,0.806841046277666
100,100,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7930283946525246,0.5744903293256665,0.7353067765567766,0.803279501691387
101,101,3,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7841424274165391,0.5577912962096396,0.750896151818661,0.7901409232134932
102,102,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7794552977886311,0.6087176887987836,0.6728195488721804,0.8001295756397797
103,103,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7928208603740519,0.5399698340874811,0.7509028146574614,0.8004915775834143
104,104,3,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7969960317460317,0.555286129970902,0.7522887014584431,0.8049199601357875
105,105,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8122335732208344,0.5232198142414861,0.7807750759878419,0.8183728785631901
106,106,3,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7910295103957077,0.5727002967359051,0.7402969790066565,0.8004909918512859
107,107,3,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8012024608501119,0.5338904363974002,0.7198085419734904,0.8170245252409581
108,108,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8003820033955856,0.5127599243856332,0.7408088235294118,0.8112207357859532
109,109,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8201806984847257,0.5304910955207771,0.7460220673635308,0.834600432313847
110,110,3,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8116334536110655,0.5393660531697342,0.7432606941081518,0.8255726132885775
111,111,3,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8171050123880313,0.48595367175948745,0.7824818121693122,0.8239301196180047
112,112,3,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7992901209066622,0.5493171471927162,0.730532960515167,0.8126331886345698
113,113,3,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8051393227026137,0.5553257497414684,0.8,0.806109536837991
114,114,3,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7933899049816004,0.5473735886107021,0.7802798663324979,0.7959684840119621
115,115,3,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8024534756431307,0.5292978208232445,0.7336888227513227,0.8160927456382002
116,116,3,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8038897486018354,0.5534079348931842,0.7415757275132274,0.8161315208211525
117,117,3,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7961936361388179,0.5538922155688623,0.7055239742956005,0.8143401266323704
118,118,3,77,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7990093143738977,0.5604616156547918,0.7487244897959183,0.8093187553961613
119,119,3,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8030618139803581,0.541645633518425,0.7718998862343572,0.8094112192860454
120,120,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8083353683353683,0.5524050632911393,0.7311608144941479,0.8240561107845058
121,121,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",0.9994199535962877,0.8054275770633078,0.558792372881356,0.7660131535131535,0.8132666070600703
122,122,3,386,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.794460655378377,0.620616365568544,0.7140509144834405,0.8104982089454139
123,123,3,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8259914877152252,0.47436535589845696,0.7462281942479962,0.843011401743796
124,124,4,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7958370812549405,0.519087754090233,0.7990009571667862,0.795430355604774
125,125,4,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7922854100989989,0.5641838351822503,0.7558015513897867,0.7976571174772373
126,126,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7827857007805958,0.5538236726741355,0.8082059800664453,0.7792551064353389
127,127,4,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.796647923287969,0.5164728682170543,0.8260097789115647,0.7923463826341525
128,128,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8048491117060113,0.49341784495368113,0.8387863196125908,0.7995971896955503
129,129,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7961988424402018,0.5362760020294267,0.723334274421231,0.8086295475708826
130,130,4,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7792873275792531,0.5892769306443679,0.7375098386462022,0.7858995920146999
131,131,4,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7950656399561508,0.5401960784313725,0.7272077114427861,0.8070854184370377
132,132,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7945808531746031,0.5475578406169666,0.7283405757740359,0.8064724524622138
133,133,4,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8033270891024598,0.535696701132447,0.714795918367347,0.8186645962732919
134,134,4,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8068331397599691,0.5072536268134067,0.7577074579831933,0.8160484400656816
135,135,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8220500997681066,0.4672252341054707,0.8082075788061703,0.8247027825975194
136,136,4,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8080343267843269,0.5219387755102041,0.7717449217449217,0.8152922077922079
137,137,4,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7946529345372461,0.5678642714570858,0.7658559481140126,0.8000342869900807
138,138,4,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8004542249701703,0.570281124497992,0.7336153973784636,0.8135125936010892
139,139,4,65,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7911239295259914,0.5758814512008176,0.7311542991755007,0.8027243433258472
140,140,4,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8161081377796076,0.4961832061068702,0.7854713313896988,0.8223588116717889
141,141,4,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7975936614825504,0.594662638469285,0.7339473684210527,0.8097106912237173
142,142,4,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8025803966878489,0.5445344129554656,0.7247966446365023,0.8176543513957306
143,143,4,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8080208759721654,0.5078277886497065,0.7390826564739608,0.8222757360205494
144,144,4,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8142595499738357,0.5300261096605744,0.7690838159588159,0.8235910344598412
145,145,4,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8039753524029346,0.5605427974947808,0.7672413793103449,0.8113577863577863
