,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
15,15,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7690138417845425,0.6220268872802482,0.6931880694516073,0.7834991789819377
16,16,0,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8111713798147244,0.5466457023060797,0.7520107689718998,0.8225221953188054
17,17,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.810334693877551,0.5298047276464543,0.7516094242575079,0.821854962080526
18,18,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994285714285714,0.738870068027211,0.665650406504065,0.732034632034632,0.7399670013894152
19,19,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9960339943342776,0.7380156481856198,0.684106614017769,0.7088991490132175,0.743113943313677
20,20,0,145,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7587031178172574,0.613013698630137,0.7772012578616353,0.7554263750954928
21,21,0,91,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7871044457386916,0.5901981230448383,0.715961506553841,0.8013827838827838
22,22,0,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8024402376863738,0.5637583892617449,0.7727284663865546,0.8079192897497983
23,23,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8060567254790362,0.5286144578313253,0.7448535427916873,0.8182055154940557
24,24,0,450,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.727101945395341,0.6717791411042945,0.6859799713876966,0.73358463818545
25,25,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9966405375139977,0.7410094384898416,0.6780989710926016,0.6778791887125221,0.7522529526322401
26,26,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9955030916245081,0.7452641933670601,0.7161290322580646,0.664218408211341,0.7605957155589508
27,27,0,310,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7941873996789728,0.5818181818181818,0.7168573123199458,0.808683566822326
28,28,0,171,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8070943360122464,0.5587770163415919,0.7648938923395444,0.8150393035795491
29,29,0,58,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8063090418353575,0.5507322175732218,0.7474578373015873,0.8180711146360001
30,30,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9994158878504673,0.7421666388518025,0.6642221058145626,0.7304054054054053,0.7442631009733556
31,31,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9966442953020134,0.7510839458826036,0.6381267738883633,0.68876026272578,0.7631492784029499
32,32,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9942429476108232,0.7729130685089234,0.6297979797979798,0.6747340425531915,0.7919415807560136
33,33,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9971064814814815,0.7910686728395062,0.586508753861998,0.7233792815371763,0.8044376794376794
34,34,0,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9982896237172177,0.7753604007167293,0.6276648487853247,0.6864887131323117,0.7928920851617098
35,35,0,183,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8102992885763349,0.5537909836065574,0.730123299319728,0.8256021358782095
36,36,1,223,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7117667950714422,0.6976630963972736,0.6769235008818342,0.71669551252066
37,37,1,95,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7474809912309912,0.6682900432900433,0.7614825240441003,0.7456023982626758
38,38,1,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7441824938067713,0.6432135728542914,0.7381334643949323,0.7450546422272613
39,39,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7816834702008294,0.5805455481214616,0.7990989515072083,0.7792165599183144
40,40,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7892911102117901,0.5691679428279734,0.7795216741405082,0.7907039404607497
41,41,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.786132710177296,0.5684647302904564,0.751888528138528,0.7911318608398901
42,42,1,311,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.735858646899256,0.6712261846604788,0.7522702104097453,0.7335938932697598
43,43,1,252,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7415381686655245,0.6630434782608695,0.7519124779541445,0.7400783310066698
44,44,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7491645420401896,0.6255616575137294,0.7169159544159543,0.7541852802331843
45,45,1,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7768924819211352,0.5940343781597573,0.7195732255166217,0.7871557271557271
46,46,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7900768360646694,0.5798629414865577,0.7383061492313461,0.7990100931677019
47,47,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8142135028614621,0.5171530977982591,0.7601659167604049,0.8233049511195206
48,48,1,185,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7399827965868429,0.6634970945589013,0.725146771037182,0.7421330875169392
49,49,1,136,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7341747865262717,0.6732902033271719,0.6853207398661945,0.7416764865844816
50,50,1,105,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7543937162493863,0.6506085192697769,0.7047026090129539,0.7631273047939714
51,51,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.791451848895983,0.5526570048309178,0.7426093113825456,0.8000900097053943
52,52,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.786816878937833,0.5809290953545232,0.7281038961038963,0.797682336730116
53,53,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7972279699828947,0.5417940876656473,0.7731870229007634,0.8015303799115274
54,54,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9988925802879292,0.7232393344934873,0.672686230248307,0.6659394107837686,0.7327461649604968
55,55,1,102,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7403948830528227,0.6681957186544343,0.7226809523809523,0.7433334913261922
56,56,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",0.9994444444444445,0.7780304232804233,0.5840037860861335,0.729611528822055,0.7871389281785321
57,57,1,354,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7799757915875767,0.596668349318526,0.784617442482611,0.7791292609940152
58,58,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7933541973490427,0.5432340009770396,0.7497136311569301,0.8020823105874653
59,59,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.813701694269941,0.5698174006444683,0.7204040152646425,0.8319916081186572
60,60,1,349,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7338869013740954,0.6847715736040609,0.678313749742321,0.7422993509330338
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.999421965317919,0.7304238921001928,0.6860759493670886,0.6554832713754647,0.7442219940679901
62,62,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9988571428571429,0.7640367346938776,0.6352232814851982,0.6951472191930207,0.7761664746543779
63,63,1,442,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7947581758921666,0.5744791666666667,0.7627465986394557,0.8009654069383986
64,64,1,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8042298030953732,0.5490981963927856,0.7716926559356136,0.8104776393315947
65,65,1,78,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8014594682494511,0.527790973871734,0.7339411468812876,0.8144772572980312
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9983314794215795,0.7300618411992161,0.6800373134328358,0.665970763305322,0.7414856768395431
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9937142857142857,0.7543312925170069,0.6586102719033232,0.6742984693877552,0.7695756397797214
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9988668555240793,0.7778841224875219,0.6004938271604938,0.7520402298850575,0.7829652945924133
69,69,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9977678571428571,0.789853050595238,0.5804461319411486,0.6867738504336443,0.8098370927318296
70,70,1,489,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8157672873070796,0.509891196834817,0.7260344827586206,0.8337884184144573
71,71,1,447,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.816179034542879,0.5207189216175736,0.7179470709146969,0.8347562358276645
72,72,2,414,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7367447372649848,0.683,0.756899470899471,0.7338247018060283
73,73,2,114,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7411012243350128,0.6563436563436563,0.7409415584415584,0.741124063409499
74,74,2,84,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.748171644895582,0.6375908618899273,0.7693064182194617,0.7452743614001892
75,75,2,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.755207647575159,0.6178984414278532,0.7493779493779493,0.7560624646159652
76,76,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7899522970175145,0.5502645502645502,0.7538690476190477,0.7955336951605607
77,77,2,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7809654404486969,0.5689742294087923,0.7482115677321157,0.7857064173984201
78,78,2,112,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7357827584336696,0.6846753246753247,0.735437552213868,0.7358342682622788
79,79,2,172,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7282898693346455,0.6614481409001957,0.7270232506147999,0.728466317854807
80,80,2,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.746952736318408,0.6544155181214906,0.7660070088641517,0.7440397403170401
81,81,2,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7672769275966136,0.6154977930358019,0.7477333333333334,0.7704640760413753
82,82,2,41,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.8076939280278321,0.5330938943047717,0.8246409674981103,0.8048468253968254
83,83,2,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7936499024090264,0.5320267686424475,0.7890036335819469,0.7944050727340545
84,84,2,186,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7302169035153329,0.6700977869274318,0.6930900621118012,0.7359517413412645
85,85,2,133,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7393975345006274,0.6585,0.7068013270882123,0.7446927905649611
86,86,2,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.736324680335097,0.6639717028802425,0.7680380952380952,0.730960435595077
87,87,2,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7656877551020408,0.6265,0.6940300474433315,0.7788177339901476
88,88,2,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8068574173185125,0.5547368421052632,0.6904292541389315,0.8291674843014128
89,89,2,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8068416357897626,0.5189681335356601,0.7527974087161367,0.817375049193231
90,90,2,468,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7251411389297987,0.682261208576998,0.7065244279529994,0.7279797265440829
91,91,2,327,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7420539628086797,0.6771414090217942,0.6875192012288786,0.7510643697852225
92,92,2,126,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.747804370590829,0.6459472899055196,0.6618322239289981,0.7643580137368958
93,93,2,286,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7808347692896803,0.6040836653386454,0.7155541871921183,0.7938818876964985
94,94,2,113,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7849056982343499,0.5970731707317073,0.7236444212721584,0.7960515082527035
95,95,2,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7973546435148645,0.5573536411232747,0.7639168343393696,0.80357766959995
96,96,2,326,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.6967967244701349,0.6931442080378251,0.6752009242515572,0.7002248588651804
97,97,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9994165694282381,0.7408727843529476,0.6854583772391991,0.7046183064665554,0.7472677059842467
98,98,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9977129788450543,0.7728395818018459,0.6218905472636815,0.7013366750208855,0.7867592050481395
99,99,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9994321408290744,0.8075112895811363,0.5527254202750892,0.7312748015873015,0.8224169980279961
100,100,2,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8162671325640609,0.49925779317169716,0.7797825727513228,0.8234151279559443
101,101,2,171,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8080231579518922,0.5170263788968825,0.8057766649095063,0.8084336769097389
102,102,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9988700564971752,0.719733656174334,0.697274031563845,0.6712704999012052,0.7273723878040426
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9994272623138603,0.7240583919707629,0.686964795432921,0.653562894691927,0.7374655110851429
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9994269340974212,0.7891444944740074,0.5786259541984733,0.7654842342342343,0.7939777843504553
105,105,2,160,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.8194739242185556,0.49799599198396793,0.7854769814902706,0.826670182841069
106,106,2,483,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7993067775822535,0.564963503649635,0.7552654036525004,0.80746042278889
107,107,2,339,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8227723455971716,0.5483692647871752,0.7805906108026249,0.8310564753312845
108,108,3,290,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7208211163598848,0.6825085742283195,0.7269338251732618,0.7199762059268872
109,109,3,79,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7382453209464049,0.640913508260447,0.7079570979335129,0.7424121627885417
110,110,3,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7560842764200972,0.6325486182190379,0.7390030441400304,0.7585404746271456
111,111,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7561072451903398,0.6108349900596421,0.7893308508237418,0.751537375054324
112,112,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7670591539262426,0.599396074484147,0.727587519025875,0.7727499294648735
113,113,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7777688371709169,0.5602622289460414,0.7734247234247233,0.7783299164414625
114,114,3,438,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7446807359307359,0.6738022426095821,0.7516847363945578,0.7436593191964285
115,115,3,155,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7442089452603472,0.6493982208267922,0.7099171842650104,0.749530878478247
116,116,3,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7431157354618015,0.6576032225579054,0.7274465294592413,0.7455517912039651
117,117,3,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7773682307568697,0.5662593984962406,0.7664846517119244,0.7790829613095238
118,118,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7976581483033095,0.5629506378258459,0.7445681511470984,0.8066521327323798
119,119,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7924548029328463,0.5311627906976745,0.7569038426181284,0.7984338280766853
120,120,3,414,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7417942900359236,0.6570121951219512,0.726137566137566,0.744084773050963
121,121,3,94,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7382894772462709,0.6576007770762506,0.6700575722092116,0.7492786421499292
122,122,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7382523290440675,0.6418128654970761,0.6990534738485558,0.7446329298897676
123,123,3,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7853076985943118,0.5777111444277861,0.7384948979591837,0.7942365706500584
124,124,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.782786784068466,0.5691699604743083,0.7260544217687075,0.7936968537414967
125,125,3,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7932130311914006,0.5558712121212122,0.7235679779158041,0.8058011351233356
126,126,3,119,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7247992372357854,0.6900296150049359,0.700266290726817,0.7284196332254584
127,127,3,225,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7378933365745618,0.6744639376218323,0.6818610301263361,0.7469367588932806
128,128,3,177,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.746536482111729,0.6646090534979424,0.7052678571428572,0.7545553682958263
129,129,3,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7940679690679691,0.5489021956087824,0.7926242236024845,0.794337390128465
130,130,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8115958364643343,0.5310674455655868,0.7215963017509409,0.8300394030851778
131,131,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7898850669299979,0.5442372070779531,0.7529231898238747,0.7973593523281889
132,132,3,425,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7287987764550266,0.6816120906801008,0.6839004700592682,0.7357963051441312
133,133,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9954519613416714,0.7591644332548255,0.6467308667004562,0.6854907863528553,0.7720007629219914
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9926842993809791,0.7514865878821985,0.6583612841399138,0.6481869426215715,0.7710540574998405
135,135,3,241,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7785593629343629,0.6023278370514064,0.7370802005012531,0.7864879754718789
136,136,3,73,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8070870535714286,0.5459317585301837,0.7262236601957857,0.8231923928488813
137,137,3,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8330417200512493,0.4656600097418412,0.7933156370656371,0.8409442204301074
138,138,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9959700633275763,0.7213408449159745,0.6705596107055961,0.6677146534289391,0.730738127456666
139,139,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9913544668587896,0.7380966104020859,0.6875,0.6155879319236721,0.7613715788098504
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9919862621637092,0.7756569084416823,0.618421052631579,0.6841395154553049,0.7934971663083839
141,141,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9994175888177053,0.7757793216296418,0.6160896130346232,0.7210412589693411,0.7869958228905597
