,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
59,59,1,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8019894804464789,0.56732223903177,0.7598633316142341,0.8097584173482975
60,60,1,325,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7388407956192623,0.6944728761514841,0.738982166571808,0.7388174967951724
61,61,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9994369369369369,0.724693666881167,0.6826654240447344,0.6679195648296772,0.7347391839439553
62,62,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9982847341337907,0.7661799940101828,0.6281329923273657,0.7428266178266177,0.7704994192799071
63,63,1,108,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7780686314640468,0.6248710010319918,0.7330696984676223,0.7870004251700681
64,64,1,64,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8079262413626869,0.5357318876293741,0.7226515520884123,0.8247514830848164
65,65,1,75,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8352112200523998,0.45136559655007186,0.7676323676323676,0.8482969016990682
66,66,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.998282770463652,0.7528831738763049,0.6589595375722543,0.6582875457875458,0.769423095398213
67,67,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9937817976257772,0.7610521144579935,0.6430678466076696,0.6814327485380117,0.7763428956488255
68,68,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9988738738738738,0.7828044562419562,0.620654911838791,0.6955257270693512,0.800401926670533
69,69,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988668555240793,0.8166005665722379,0.5104622871046228,0.7638820939334637,0.8270512074483561
70,70,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9988681380871534,0.8002647748403265,0.5859840954274353,0.7468531468531469,0.8105792418250217
71,71,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8150085993765452,0.5237638022083534,0.7049576542026207,0.8372577049815857
72,72,2,151,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7115549899866488,0.693158953722334,0.750937950937951,0.7064045102849594
73,73,2,196,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7376641803145776,0.6787512588116817,0.7786904761904763,0.7318108825890925
74,74,2,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.747871156541093,0.6535064935064935,0.6423620382732532,0.7627355089501238
75,75,2,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7531312467482679,0.6098874204601077,0.7500228937728937,0.7535535442132437
76,76,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7654822746815932,0.6302564102564102,0.735478384902348,0.769699142610412
77,77,2,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.8011821898132803,0.5223958333333333,0.7827734559170203,0.8036253989112071
78,78,2,283,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7359037261155178,0.7071352502662407,0.7008048289738431,0.7407773017942508
79,79,2,128,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7345138055222089,0.6672994779307072,0.7695633091946456,0.7296632045675413
80,80,2,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7428417169684775,0.6585484656600098,0.6796112115732368,0.7525852993993435
81,81,2,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7780648715468128,0.6018145161290323,0.8017713133640554,0.774207130358705
82,82,2,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7827559044331196,0.5667001003009027,0.7850406053894426,0.7823576254826257
83,83,2,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7867596810933939,0.5557720409157331,0.7310364145658264,0.7962263253069382
84,84,2,230,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7383892672519898,0.67610710607621,0.7102564102564103,0.7424796365914786
85,85,2,104,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7467478848031239,0.6666666666666666,0.6768439716312057,0.7575482921636768
86,86,2,72,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7662511356955802,0.6337033299697276,0.7193131868131868,0.774269444965897
87,87,2,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7735303683226279,0.5832930951231289,0.7585793357933579,0.7762569698134973
88,88,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.790534614538656,0.5718518518518518,0.6743625464370145,0.813128078817734
89,89,2,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.813817186953833,0.4928639391056137,0.776161541005291,0.8211299489451883
90,90,2,187,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7250544257054673,0.7082242011524358,0.7250161603102778,0.7250600372863145
91,91,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",0.9994356659142212,0.7383438138234978,0.6539923954372624,0.7113492063492064,0.7428814703204947
92,92,2,335,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7517452545534343,0.6584992343032159,0.6997486772486773,0.7613217046709543
93,93,2,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7988937994372777,0.5713577799801784,0.7367649550923573,0.8104326000062947
94,94,2,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8021303970962675,0.5325471698113208,0.7854310497433175,0.8051472704595606
95,95,2,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8043167238947005,0.5513565891472868,0.7574152170093129,0.8126897860593512
96,96,2,389,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7232866612554113,0.7105263157894737,0.6746789172100377,0.7309986206464152
97,97,2,293,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.743304565701559,0.6496282527881041,0.6979082830315225,0.7518313807004283
98,98,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9982708933717579,0.7696610402085906,0.6582618025751072,0.6986596736596736,0.7836751125571002
99,99,2,157,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7764376750700279,0.6234110169491526,0.6924856467409659,0.7931333534824366
100,100,2,156,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7959860523303788,0.5574003795066413,0.7678488756613757,0.8013847910916532
101,101,2,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8073546511627907,0.5266179540709812,0.785526973026973,0.8117080095636582
102,102,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9942889777270132,0.7318613853308314,0.6640889318511358,0.7004316612141039,0.7373916658671527
103,103,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9965337954939342,0.7630381557591263,0.6476190476190476,0.6968744741712939,0.7759693172849249
104,104,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9965075669383003,0.7845245024668773,0.5769036812909732,0.7075727513227513,0.8000224775224775
105,105,2,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9988358556461001,0.7989522700814901,0.5537104307213285,0.7675997425997426,0.8054785345924587
106,106,2,106,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7935288525132275,0.5674846625766872,0.7544390637610977,0.8015759478948592
107,107,2,148,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8038308913308913,0.5364607524384579,0.7101067323481117,0.8219027039007094
108,108,3,267,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7428033322704081,0.6580613735996104,0.7707715633423181,0.7390506329113924
109,109,3,117,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7359776168531929,0.6470009832841691,0.7161572802197802,0.7386756731488406
110,110,3,54,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7526199956660706,0.6344687341128622,0.7686433063791555,0.7504227499537979
111,111,3,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7644290060576425,0.5968457368161656,0.7399429002370179,0.767961270670148
112,112,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.8007264039218926,0.5148465022647207,0.7538050734312415,0.8073542354235425
113,113,3,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.800563236047107,0.5186274509803922,0.7553066037735849,0.8067332720869699
114,114,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994353472614342,0.7352881073377967,0.6719602977667494,0.7273597883597884,0.7364419700609868
115,115,3,159,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7466356107660455,0.6434384537131231,0.7325762322472849,0.7487445175438596
116,116,3,98,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7582530689329557,0.6411794102948526,0.7015085791401582,0.7674861973775018
117,117,3,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7811813968615334,0.5710735586481114,0.761106386999244,0.7845427938617308
118,118,3,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.783125526308641,0.5779861796643633,0.7116335723478581,0.7955193791037164
119,119,3,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8074587540694146,0.5295347621536853,0.691751066098081,0.8287273825854072
120,120,3,258,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7420576892174192,0.6387943607194944,0.7478670634920634,0.7412543442473021
121,121,3,100,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7286574953868187,0.658051689860835,0.6967708972000818,0.733623790425261
122,122,3,70,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7538261863449834,0.6166909267345948,0.7142124542124542,0.7608374663684399
123,123,3,67,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7906917669028396,0.5688532799198798,0.6991571080987139,0.807870189171559
124,124,3,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7885157646676418,0.5594272076372315,0.7433821097883597,0.7973582766439911
125,125,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7906525821596244,0.5470725995316159,0.7857142857142857,0.7914848427850404
126,126,3,172,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7443558307364276,0.6670151594354418,0.7130116959064328,0.7490760835377743
127,127,3,290,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7333415387981728,0.6715438950554995,0.7179342587237324,0.7358887932683112
128,128,3,443,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7835151834725941,0.6006066734074823,0.7087962962962963,0.797045766663473
129,129,3,97,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7804483787817121,0.5922090729783037,0.7483523119392685,0.7864379084967321
130,130,3,46,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8157837133725457,0.5414937759336099,0.7752820640451302,0.8236060373005191
131,131,3,39,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8057207681711368,0.5180028804608737,0.7638562925170067,0.8136250521786598
132,132,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9971703452178834,0.7245196324143692,0.6923449612403101,0.6808371735791091,0.7316514624282893
133,133,3,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.734191960070147,0.6636834667922751,0.663082251082251,0.7473162352189198
134,134,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9982857142857143,0.7650068027210885,0.6369107321965898,0.6805597771023303,0.7812289152718308
135,135,3,161,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7846639448082572,0.6112745098039216,0.721384627676574,0.7975007293591365
136,136,3,394,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8209331052831622,0.4987405541561713,0.809090526670032,0.8232114531740635
137,137,3,74,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7876745585874799,0.5805043646944714,0.7732440476190476,0.7903682539682539
138,138,3,386,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.745575997389247,0.6604060913705584,0.68570509284795,0.7559691369845526
139,139,3,170,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7732541976328103,0.6166666666666667,0.7256566683612946,0.7824846363666239
140,140,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",0.9964912280701754,0.762318991924255,0.6396677050882659,0.7004531224254407,0.7749011427230993
141,141,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9971031286210892,0.8063772554212879,0.5560699588477366,0.7199108165603011,0.8239115646258504
