,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7847649874877598,0.5427760803142733,0.7717511371020143,0.7867136463458705
1,1,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7909499729095177,0.5341055341055341,0.7777537042214145,0.7929079558652729
2,2,0,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7951256897608829,0.5451952610794208,0.7923791313848675,0.7955435053602592
3,3,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7843811578960093,0.5574662603395734,0.7355379188712522,0.7925941224651188
4,4,0,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7953461009340381,0.5255300735612289,0.7507678571428571,0.8033398087268381
5,5,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7896819407008087,0.5476446547644654,0.7663726210896022,0.7936882300089847
6,6,0,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7906094997898278,0.5491003685237372,0.7321730722745952,0.8008454004008243
7,7,0,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.802981142040885,0.5113151152860803,0.7650160557644111,0.8098530600093566
8,8,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.786052240861142,0.563573883161512,0.7521865889212828,0.7925110493299117
9,9,0,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8006757650056489,0.5379234972677596,0.7493687443130118,0.8103400748421745
10,10,0,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7906294230538563,0.5377458236413618,0.7634417616811983,0.7958449486068818
11,11,0,48,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8031415681696581,0.5418730301665916,0.7664174107142857,0.8103160067445783
12,12,0,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8060715492481838,0.5134553283100107,0.751730632551528,0.8171852287923717
13,13,0,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8041372384835688,0.5206467118199695,0.7553453649344061,0.8139493783433178
14,14,0,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7972603940053178,0.5523114355231143,0.7423389142567225,0.8082513815760844
15,15,0,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8048097041847041,0.5433679099536526,0.7307562620423892,0.8204905432185114
16,16,0,81,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8014673663059529,0.5474534440206417,0.759485049833887,0.8097004444830532
17,17,0,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8159745721151489,0.5128668171557562,0.7244410991140642,0.8356788992192621
18,18,0,47,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8102300190670505,0.5177226406734603,0.7799985764111323,0.8164492180636093
19,19,0,84,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8195287535120404,0.5145631067961165,0.7680176366843035,0.8301487913430493
20,20,0,53,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8043780481827316,0.5291240551356158,0.7896884801824923,0.8074273432182072
21,21,0,119,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8161231219106347,0.5074660633484163,0.763973191704603,0.8267531262427643
22,22,0,73,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8065366469168311,0.5280087527352297,0.7590235655023356,0.8166053514176382
23,23,0,83,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8272502754315093,0.47566964285714286,0.7711830577928501,0.8390006811182183
24,24,0,71,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8161690207998094,0.5303590859630033,0.7282781228433401,0.8345184064548663
25,25,0,156,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8151976202667447,0.5176654740608229,0.7601597698759271,0.8269438157369192
26,26,0,69,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8187551897180404,0.5154751525719268,0.7563844925725391,0.8318356844419211
27,27,0,408,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.814155407434096,0.5151128139633887,0.7646842801448065,0.8244688030652675
28,28,0,82,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8116340500638022,0.5080202617138033,0.7722193877551019,0.8200125084956547
29,29,0,474,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8105228295586526,0.5448490230905861,0.7353048911872442,0.8257594605211469
30,30,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.999746835443038,0.8290165762507535,0.4813124728378966,0.8070815826330532,0.8335779816513761
31,31,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7974530969370418,0.5253486827540403,0.797913765896222,0.7973838142703578
32,32,1,17,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7749332948727193,0.5676827968450224,0.747558551551292,0.7793553070597925
33,33,1,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8062347336090352,0.5141955835962145,0.7960621002132195,0.8078374765544077
34,34,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7818843435067107,0.5591060985797828,0.756678952719878,0.7860190281600089
35,35,1,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.781719319414482,0.5595290013083297,0.7533363255535608,0.7864385216773276
36,36,1,15,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7945045848191543,0.549977588525325,0.7461547821854466,0.8030045351473923
37,37,1,32,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8050698475624144,0.5255784334536192,0.7821898227558605,0.8089328810006482
38,38,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.799403860484123,0.534980323567993,0.7381088769386641,0.8105799974421282
39,39,1,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8026151046405823,0.5286681715575621,0.762002712477396,0.8104095267016616
40,40,1,41,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7880964430306536,0.5688702188812735,0.7289078268670105,0.799469941822883
41,41,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8030067662127462,0.509475059899804,0.778287895310796,0.8079763366365575
42,42,1,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.811658886173821,0.5175044883303411,0.7457493207493208,0.8251611225849922
43,43,1,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8074083175574001,0.5252952975261868,0.7405576060211319,0.8208767095325578
44,44,1,40,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8012555874550279,0.5443093922651934,0.7588536021388829,0.8097955961113051
45,45,1,30,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8220853651194993,0.5036117381489842,0.7741275764036958,0.8318667101543814
46,46,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8170585569253083,0.5209621993127148,0.755489417989418,0.8295830060796463
47,47,1,48,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8095229208876882,0.5184094256259205,0.7540665665665666,0.8205381108602104
48,48,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8205322307039864,0.492130348038129,0.775081444513759,0.8301605656138495
49,49,1,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8078013798769952,0.5127490893507607,0.7602743661567191,0.8174140736221274
50,50,1,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8139734732173319,0.5342592592592592,0.7576281352235551,0.8253187533851537
51,51,1,77,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8080784509051554,0.5326507394766781,0.7448364888123924,0.8211684330839568
52,52,1,78,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8033818431315903,0.5545832421789543,0.7452697943082559,0.8153585946573751
53,53,1,45,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8183409615107395,0.5057643040136636,0.761734943977591,0.8300620613653501
54,54,1,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7987367422869707,0.5420077552778975,0.7332817230938619,0.8126736263736264
55,55,1,269,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.81940837854129,0.48544720628850646,0.7797865961199295,0.8275747001090513
56,56,1,144,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8049167146697388,0.5416393442622951,0.7692469058107825,0.8123067785069611
57,57,1,172,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8305752698006218,0.4889756545705099,0.7913820630292934,0.8389277208242725
58,58,1,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8160212277682157,0.5303643724696356,0.7523266082467223,0.829974330357143
59,59,1,162,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7937757201646092,0.5488172043010753,0.7580192046833727,0.801180127437501
