,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
30,30,0,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9987251402345741,0.8095921055826715,0.5489313835770528,0.7457313178624654,0.8227728464501766
31,31,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7817580966980558,0.5555309244070051,0.7578698475437606,0.785304884864744
32,32,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7933493238970767,0.536299247454626,0.7867417800453514,0.7943253503042483
33,33,1,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7841425657463394,0.5616803734163147,0.7268062397372742,0.793514359169951
34,34,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7871732586840045,0.5532194480946123,0.7685593293578774,0.7901862654580045
35,35,1,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7973394866959224,0.5344138543516874,0.7779257109204105,0.8005971792808437
36,36,1,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7953523496002604,0.5460946094609461,0.7418956803285162,0.8049860529986053
37,37,1,43,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7908027520177053,0.551237516283109,0.7776972340091152,0.7931713604021985
38,38,1,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.782692818506713,0.5674408693799275,0.73270984026522,0.7922306331953072
39,39,1,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7980366743471583,0.5403295750216826,0.7432244575045207,0.8084207633892885
40,40,1,45,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7935451004436108,0.5399150743099788,0.7494066396274598,0.8019562168119427
41,41,1,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7992518650389963,0.5544843049327354,0.7105517820625183,0.8168837108013937
42,42,1,38,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8153772648755927,0.49566605839416056,0.8044040201750483,0.8175482427177342
43,43,1,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8208774806592667,0.4913129535957774,0.7930097225179192,0.826555970095296
44,44,1,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8044961465052789,0.5384445913196739,0.7581881095811819,0.813876420000581
45,45,1,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8068337594679919,0.5260338547246626,0.7587629788757608,0.8165148827550402
46,46,1,39,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7875208935739296,0.5620437956204379,0.7465232895030086,0.7955771364339728
47,47,1,53,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8174915849288791,0.49858971577348665,0.7631218508267689,0.8286277545206115
48,48,1,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8163782523318607,0.4895027624309392,0.7710034013605441,0.825883208645054
49,49,1,50,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.799449355298243,0.5500661667401853,0.7397144948755491,0.8120884227296867
50,50,1,68,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8200354673988969,0.49945402926403143,0.7597849240706384,0.8328394007096859
51,51,1,113,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8132762922055903,0.5225505443234837,0.7361457452803607,0.8292898824148826
52,52,1,66,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8216703821462071,0.4933091403946473,0.7840722495894911,0.8298148889185304
53,53,1,122,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8134352006993517,0.5254762959680992,0.7491606073567151,0.8266298621476863
54,54,1,42,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8053144516003122,0.5246471226927253,0.7474526554137506,0.8178241358848835
55,55,1,175,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8006826973213528,0.5479422066549913,0.7467348927875244,0.8120611426809391
56,56,1,68,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8020671811438144,0.5463023205378443,0.7387806096951524,0.8148085464188692
57,57,1,241,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8206490054869685,0.5184258416742493,0.7448453428292139,0.8367744259275762
58,58,1,103,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8078012769353552,0.5134961439588689,0.7818421967327077,0.8132676064585072
59,59,1,303,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8168457781298003,0.5233046167439805,0.7543958725510703,0.829830035514967
60,60,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",0.9997446373850868,0.8198185709421666,0.501759788825341,0.7428323043077142,0.8357377650597989
61,61,1,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9997456765005086,0.8130549702078187,0.5394707582832999,0.7327398205659076,0.8301485708410445
62,62,2,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7910522970204152,0.5449308755760369,0.8030867879510886,0.789346312659423
63,63,2,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7722615078347318,0.5709258851990323,0.8131291824265348,0.7663735887547508
64,64,2,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7919910955272796,0.5319649347872568,0.7768747318747319,0.7944607987439899
65,65,2,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7909383859497381,0.5403553842860201,0.7609130585083398,0.7957857212618419
66,66,2,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7979490776162543,0.5410531012940651,0.740279146141215,0.8079606191473896
67,67,2,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7970952621634956,0.5198463508322664,0.7808771095792726,0.7999996452693116
68,68,2,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7875280041946707,0.540367540780508,0.7684415941005727,0.7909465497618344
69,69,2,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7991015962167354,0.5250601882249946,0.7741540843979868,0.80374808918116
70,70,2,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.797167061845485,0.5438073394495413,0.7526134233220847,0.8059505329607782
71,71,2,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8036408831700541,0.5313855284181693,0.7634537016074259,0.8113790923754304
72,72,2,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7990974740149867,0.5363616510155056,0.7569325579694244,0.8074432813563248
73,73,2,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8043165029875994,0.5365963179164795,0.729239256678281,0.8194379870462155
74,74,2,40,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8063088839323802,0.526,0.7491666666666665,0.8177127651797594
75,75,2,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.80316516944201,0.5490728177295342,0.7294311186584589,0.8184856437171966
76,76,2,36,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7981285642099184,0.5451761102603369,0.7397829341317366,0.809975032566218
77,77,2,43,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8113997661833653,0.5044910179640718,0.761815520811023,0.8214706223536918
78,78,2,72,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7972498935717327,0.5641425389755012,0.7396728016359918,0.8087547246909796
79,79,2,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8123123934394736,0.5204193055252239,0.7578897878078207,0.8233951152539923
80,80,2,40,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8156280307438659,0.5059628975265018,0.7489317602040816,0.8293933543933544
81,81,2,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.832754979248017,0.4616257947320618,0.7877971807279615,0.8422974441417704
82,82,2,114,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8107475476855717,0.5320384014288904,0.7654229129923574,0.81967742402525
83,83,2,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8227196469601371,0.5022542831379622,0.7804977092877967,0.83168413140558
84,84,2,78,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8099772524316365,0.5255314486083716,0.7788409703504043,0.8165639574835154
85,85,2,71,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7909819602687701,0.5733333333333334,0.7129171075837742,0.8072605440075319
86,86,2,170,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8182344933926012,0.5106666666666667,0.7785011939879197,0.8264601962922575
87,87,2,82,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.809885809597126,0.5371882086167801,0.7532725211296639,0.8221308186195827
88,88,2,182,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8170011831576894,0.52479815455594,0.7658252125233258,0.8279685995704658
89,89,2,95,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8161239406522426,0.5152905198776758,0.7629536771728749,0.8276353686635946
90,90,2,85,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8004248259749018,0.5364971270483081,0.7416495375128468,0.8129589853738366
91,91,2,282,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8119831819223762,0.5292081350064907,0.7444858523119393,0.8262825854935157
92,92,2,197,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8114398890146399,0.526819496995326,0.7580828873336078,0.8229433867364903
93,93,3,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7887564779505232,0.5532158388647288,0.7576798783385611,0.7933424503822147
94,94,3,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7943165918849809,0.5422241719675367,0.7298836077181802,0.8044822650467811
95,95,3,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8002876984126983,0.5108067622512305,0.760179117518567,0.8066886285993168
96,96,3,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8007574673155835,0.5293859649122807,0.7625567384666172,0.8072118803597573
97,97,3,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8009520772594753,0.5111358574610245,0.8046967327076816,0.8003435152234084
98,98,3,21,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7861081910561738,0.5524445401679948,0.740807766059444,0.7941796569150831
99,99,3,16,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7988864169614744,0.5306348153063482,0.7528198555115357,0.8074332699181367
100,100,3,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7975068070430205,0.5183760683760684,0.7550210304942166,0.8056667532205248
101,101,3,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8103331123632748,0.5122678284797065,0.7441244844394451,0.8232931859550233
102,102,3,30,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.8151071012528825,0.5004293688278231,0.774450406140547,0.8228230585373442
103,103,3,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7942006845765387,0.553899330308922,0.758220818815331,0.8013638991256594
104,104,3,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7990005841334745,0.5441143622961805,0.7402553329023918,0.8109846153846153
105,105,3,23,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7886769343733449,0.5696230115493571,0.7432719494047619,0.7974402607846516
106,106,3,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8126143013349675,0.49946271222866967,0.7679197054197054,0.8216426910466947
107,107,3,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8076028954295286,0.5423467137185708,0.7365687549678445,0.821698498731019
108,108,3,24,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8205326333431924,0.4871438498957609,0.7964056097216335,0.8256303179579041
109,109,3,39,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7991235227216535,0.5409389884327512,0.7436787637228166,0.8110307699238635
110,110,3,52,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8136660676849355,0.5119513255106476,0.7695112598480095,0.8228269831626454
111,111,3,37,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8055680515933973,0.530933633295838,0.7583582834331338,0.8153074355128093
112,112,3,52,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.800618114615854,0.5567638103523271,0.7407397446930579,0.812604619779778
113,113,3,49,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8070524527888372,0.5340732519422864,0.7549314733235438,0.8180414270971547
114,114,3,69,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.808962926640272,0.5363984674329502,0.7839503484320556,0.8139700219422527
115,115,3,59,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8150730678757296,0.5273356401384083,0.7622189638318669,0.8262502768549279
116,116,3,208,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8059581555369147,0.5548682703321879,0.7518170426065163,0.8170294470801852
117,117,3,116,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.817479674796748,0.5005295488244016,0.7538156726105075,0.8310082752613239
118,118,3,136,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8056088982999282,0.5466547326023719,0.7374342469545957,0.8201528239202658
119,119,3,67,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8125426989320772,0.5044453852667231,0.7684205085796982,0.8218322886741534
120,120,3,259,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8155451904882429,0.5311387900355872,0.7529841742956498,0.8283434959349594
121,121,3,316,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8140494671348488,0.5403828197945845,0.7455244996549345,0.828941507311586
122,122,3,397,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8061256286243653,0.5403781979977753,0.7830335226874254,0.8109074340318623
123,123,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",0.9997440491425647,0.8072875912586688,0.5517623586787852,0.7289307854758499,0.8243609725685787
124,124,4,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7899433135476979,0.5277536860364267,0.7923562717770036,0.7895972991353347
125,125,4,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7869528012970637,0.5516345529335354,0.7861527626317703,0.7870746322359226
126,126,4,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7849349816849817,0.5462680052378874,0.7440816326530612,0.7917846449957229
127,127,4,19,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7876283846872083,0.552925413130862,0.7503874967708601,0.7937321816693483
128,128,4,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7945351560603854,0.5491303365710414,0.7305878233646399,0.8055816468846954
129,129,4,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7816995530820474,0.5681719496309162,0.7558383109341298,0.7860926732338391
130,130,4,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7934451165273083,0.5243752560426055,0.7449111470113086,0.8022915615009254
131,131,4,33,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8020165024837922,0.5471655836881022,0.7575568528693528,0.8103351895480831
132,132,4,20,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7984991326870069,0.5330921472653756,0.7601027528563761,0.8055390358091864
133,133,4,25,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7858919552669552,0.5646025283908293,0.7464829396325459,0.7934181883279628
134,134,4,22,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7985728811097393,0.5397206460061109,0.7413477567587157,0.8100458462298561
135,135,4,34,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8013912136428692,0.5553026854802002,0.7144483769483769,0.8191531551270815
136,136,4,28,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8159032985793548,0.4986577181208054,0.7859367023991833,0.8219205763486206
137,137,4,41,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8083802943287869,0.5259195525919552,0.7349926253687316,0.8234489919529289
138,138,4,42,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7997766914116724,0.541978021978022,0.7331471535982815,0.8132854239256677
139,139,4,47,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8069488980964391,0.5234928127011371,0.7634817326624371,0.8155189642282034
140,140,4,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8086354754667825,0.5285776614310645,0.7695964990357513,0.8162165471149136
141,141,4,75,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8159551699467665,0.5040577096483319,0.7583386087078849,0.827957142857143
142,142,4,66,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8140038626350413,0.4913487596414426,0.7800608426531617,0.8210355102873462
143,143,4,73,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8198426838284308,0.495092693565976,0.7653942115768464,0.8309961887238796
144,144,4,78,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8296356329375196,0.5070552856812399,0.748135038038884,0.8466086465393304
145,145,4,93,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7922200120554552,0.5623779561727056,0.7376584317937701,0.8032652025802712
