,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
0,0,0,18,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7372812599427299,0.5453131077401789,0.7016008105369808,0.7426527561697325
1,1,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7382482004429678,0.5560869565217391,0.7317460317460318,0.7391820225430599
2,2,0,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7405755109869033,0.5719313682358117,0.7127123977344242,0.7447614320380701
3,3,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7340762774020048,0.5712457337883959,0.7443934005137325,0.73243181531872
4,4,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7324659960520266,0.5591002044989775,0.7157953394123606,0.735033233476877
5,5,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7365782972253897,0.5572201414898044,0.7537952380952381,0.7337164387031407
6,6,0,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7496129211918686,0.547153024911032,0.7419152801682923,0.7509248394772008
7,7,0,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7204791785510554,0.588477366255144,0.7373879810226673,0.7173872180451126
8,8,0,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.752769387755102,0.5251798561151079,0.7721159029649596,0.7493169793169793
9,9,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7463762575452716,0.5384922217790188,0.7478018548243268,0.7461238474169509
10,10,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.741902122575985,0.5753119429590018,0.7135854341736695,0.747243411927878
11,11,0,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7429366450091838,0.5704317488006978,0.7600553505535056,0.7397721366855065
12,12,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7349393219891834,0.567588624853915,0.7297074111334675,0.7359162205316051
13,13,0,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7332955190017016,0.5952881783761044,0.718431855500821,0.7362218342870075
14,14,0,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.738140919158361,0.5835532102022867,0.7426480628093531,0.73726826608506
15,15,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7548185283394101,0.5513442044953724,0.7614236790606653,0.7534716679968076
16,16,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7371686915235303,0.5778961384820239,0.7772491349480969,0.7289884315308044
17,17,0,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7447465393924559,0.5297252972529726,0.7985771363339856,0.7339730408955907
18,18,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7355768707482992,0.5770029057700291,0.7622549019607843,0.7302996968808058
19,19,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7565221757994536,0.5452674897119342,0.7651704174820613,0.7548227904890086
20,20,0,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7301054286256335,0.610738255033557,0.6985326688815061,0.7366324895342752
21,21,0,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.726049007046765,0.596078431372549,0.7361912778579445,0.7240232811349153
22,22,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7577138704318935,0.5364882795223352,0.7672477804681195,0.7557401837928155
23,23,0,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7428223296199213,0.5837628865979382,0.7004627432368297,0.7516582516582516
24,24,0,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7339979425539404,0.5906068162926018,0.717469545957918,0.7374101835521588
25,25,0,25,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7543418549186698,0.5437135720233139,0.7926518883415437,0.7468704966855605
26,26,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7602095456656558,0.5220125786163522,0.7865197234009116,0.7546734457671956
27,27,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.745238780601475,0.5492839090143218,0.8333333333333333,0.7273636393615618
28,28,0,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7917634642789922,0.4416802610114193,0.8542736077481841,0.7792699057942959
29,29,0,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7418616754947689,0.5736651947009234,0.7918434700612919,0.7317922049138805
30,30,0,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7173073299415865,0.6203252032520326,0.7101603017444602,0.71878451244072
31,31,1,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7345356724166807,0.5658238884045336,0.7405686546463245,0.7337071428571429
32,32,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7608484994899877,0.5127467105263158,0.7492202121023083,0.7625720449992295
33,33,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7314622913068509,0.5809360240446544,0.7013019250253292,0.7361811235812568
