,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
31,31,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7367508210180623,0.5730337078651685,0.7132691889541205,0.7401318055164209
32,32,1,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7392850473522743,0.5352500984639622,0.688978835978836,0.7465407509157508
33,33,1,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7315557083535567,0.5678141849854832,0.7271594684385383,0.7321651162076694
34,34,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.731459874786568,0.5694385816800338,0.7104191676670667,0.7347565754412364
35,35,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7343874643874644,0.564409578860446,0.7186257967754031,0.7370546619713841
36,36,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7224357413419913,0.5959554271564177,0.7297033567525371,0.7212660196004523
37,37,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7271877020038784,0.5765139116202946,0.7122323735695829,0.7297429832860296
38,38,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7359492570559314,0.575187969924812,0.7253296703296703,0.737798615762447
39,39,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7426075268817204,0.5503329416372895,0.7324588744588745,0.744440015007973
40,40,1,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7542507548069283,0.5381165919282511,0.7767038413878563,0.7503005387897476
41,41,1,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7402310526030661,0.5579559617781471,0.7802018633540373,0.7327870959449908
42,42,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7489364062456666,0.5370051635111877,0.7499107142857143,0.7487465619511547
43,43,1,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7455665258139662,0.565072765072765,0.6797121287539405,0.7584150723511702
44,44,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7636574822236587,0.5051503914297487,0.8131462585034013,0.7543450780849973
45,45,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7496201619917373,0.5512073272273106,0.7639119128880221,0.7467500571167466
46,46,1,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7483796488892587,0.544869042507514,0.7728232533889469,0.7437382437382438
47,47,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7430287490914964,0.5585062240663901,0.7619417077175697,0.739320325831482
48,48,1,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7488927218614719,0.5583333333333333,0.7635512510088781,0.7459410043881034
49,49,1,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7418641805533086,0.5702410640066501,0.7198714780029659,0.7461674243156979
50,50,1,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7353363351071087,0.5850884582982309,0.7422578828828829,0.7339224095435275
51,51,1,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7437688111361925,0.5416832867969685,0.7660209846650525,0.7393244027468806
52,52,1,18,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7118837335504002,0.6476883561643836,0.7042149292149291,0.7134395704820653
53,53,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7409006802721089,0.5732776617954071,0.7364087301587301,0.7418300492610838
54,54,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7475787866166874,0.559539052496799,0.7384370978120978,0.7494857209973489
55,55,1,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7442102634704675,0.5632040050062578,0.7838718820861678,0.7362779397473275
56,56,1,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.742517006802721,0.5698653198653199,0.7342261904761904,0.7442490714948933
57,57,1,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7572810618500273,0.5470459518599562,0.7776459420977694,0.7530212780039048
58,58,1,27,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7561925111925113,0.5472257518000847,0.8044188861985473,0.7464481409001956
59,59,1,21,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7361600316732198,0.5809075342465754,0.791329365079365,0.7246982588049069
60,60,1,46,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7573197471078826,0.5296523517382413,0.7939797059763504,0.7498980978260869
61,61,1,17,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7530892276589349,0.5466497031382528,0.7770922322417338,0.7480788917508749
62,62,2,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7336610563765735,0.5511387163561077,0.7392512077294685,0.7329062218494704
63,63,2,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7337482682747941,0.5527196652719665,0.753893621668851,0.7308872343725763
64,64,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7490776004105556,0.528387898881061,0.7852614977614978,0.7435399732162322
65,65,2,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7399138549892319,0.5494549858700041,0.7629741727199355,0.7364140254172409
66,66,2,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7320413384228052,0.5728155339805825,0.7437095825984715,0.7301710327930644
67,67,2,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7276278409090909,0.5777138157894737,0.7300355222734255,0.7272329302091207
68,68,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7574706192139254,0.5272806634657354,0.727687074829932,0.7624244334529466
69,69,2,14,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7518610908304265,0.5280569514237856,0.7763757643135074,0.7476720808004053
70,70,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7322831950491525,0.587881392350666,0.7713054187192118,0.7253922610992976
71,71,2,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7361127029608406,0.5534062237174096,0.782550618672666,0.7282017501836415
72,72,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7437555645487656,0.5589700996677741,0.7150276052449965,0.7490805590201157
73,73,2,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.734369915392125,0.5683217070168239,0.7445728291316527,0.7324998395584649
74,74,2,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7428357115203806,0.568851737791465,0.7552612805421794,0.7405555555555555
75,75,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7340581192385317,0.5747899159663865,0.7142439431913116,0.7379233075844985
76,76,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7219396587255791,0.6071887034659821,0.7315070831199864,0.7201038186939149
77,77,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7428229034976823,0.55101246105919,0.7565395752895753,0.7401376291257242
78,78,2,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7417523220642951,0.5604440789473685,0.7308635996771591,0.7439168591965087
79,79,2,15,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.750284829378906,0.539546814878153,0.758419540229885,0.7486374368183027
80,80,2,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7577263050098363,0.5223759153783564,0.8104053386060306,0.7474257361943424
81,81,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7464271708683473,0.5870556061987238,0.7401291364003229,0.747749533977292
82,82,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7580021482277122,0.5525173611111112,0.7274298760600131,0.7642144679722968
83,83,2,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7618117977528089,0.5292904290429042,0.7740771812080537,0.7593454790823211
84,84,2,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7464460784313726,0.5578512396694215,0.7313011063011062,0.7495039008125344
85,85,2,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7389056593511191,0.5699152542372882,0.7429150132275131,0.7381163948833122
86,86,2,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7417862641592433,0.5466775377089278,0.7542568542568542,0.7392052430728387
87,87,2,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7505668934240363,0.5582444626743233,0.7487698412698414,0.7509299342632675
88,88,2,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7413045549838002,0.5549132947976878,0.7848324514991182,0.732401121605667
89,89,2,19,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7458752899440579,0.5406976744186046,0.7809404761904761,0.7385953204811337
90,90,2,60,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7818691221508525,0.474283305227656,0.8629943502824858,0.765499804572992
91,91,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7582875982961992,0.5281899109792285,0.7747252747252747,0.7548863074641622
92,92,2,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7493926279458557,0.5434070434070434,0.7806685588142541,0.7429408990372106
93,93,3,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7268994739918176,0.5915119363395226,0.7261461794019933,0.7270077349121468
94,94,3,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7708649118517915,0.4929637526652452,0.7940969936361643,0.767582775297619
95,95,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7268123460889294,0.566694987255735,0.7463739624290084,0.7239750657415327
96,96,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7413050797241973,0.5427053534940743,0.7677678571428572,0.7371486225380206
97,97,3,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7425357074320804,0.5496378355347252,0.7305797522260937,0.7445083197598288
98,98,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7561410576639002,0.5354200988467874,0.7919402841781874,0.7503192818110852
99,99,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7409861008306604,0.5581887431231486,0.7327164064006169,0.7423569830616811
100,100,3,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7341160935500558,0.5617977528089888,0.7038186813186813,0.7394064408839427
101,101,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7301076580974075,0.5804979253112034,0.709703256302521,0.7338475484533437
102,102,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7319554233558798,0.5707800247626909,0.7362174303683737,0.7311963965693805
103,103,3,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7322130837587447,0.5683482506102523,0.7488612836438924,0.7291230345534313
104,104,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7425696240034476,0.5464256368118324,0.7654370872436567,0.738375725122713
105,105,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7557344064386319,0.5361719718892104,0.7588856161021109,0.755116480554486
106,106,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7264732559690542,0.5868957251298442,0.7291604446656712,0.7259584207514783
107,107,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7368667535429223,0.5829081632653061,0.7010780885780885,0.7438392046191773
108,108,3,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7390381555848146,0.5737085258294834,0.7337355761417195,0.7401148401148401
109,109,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7300615257313688,0.5848070739549839,0.7512361041977768,0.726002004008016
110,110,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7236270570225795,0.6082870568133276,0.7522326724284021,0.7181252240800494
111,111,3,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7263421637141774,0.6021008403361344,0.7119917734535676,0.7293067947838022
112,112,3,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7565293193856638,0.5420219244823387,0.750293542074364,0.7577456500302192
113,113,3,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7380634920634921,0.5793823401478904,0.7614984560377052,0.7332684889598297
114,114,3,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7380604405899516,0.5814618211514904,0.7366419812071986,0.7383470077220077
115,115,3,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7400051290357412,0.5761006289308176,0.7485494880546074,0.7383032274772587
116,116,3,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7183669595400805,0.6389953171562367,0.6892092985842986,0.7242783757338551
117,117,3,17,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7448094130031303,0.5573344872349633,0.7845598845598847,0.736507099323555
118,118,3,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7551474491691883,0.5459677419354839,0.744578507078507,0.7572358382605379
119,119,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7455748299319728,0.5450768591607811,0.7912871524448706,0.7361930998294633
120,120,3,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7617113512071495,0.5253344142683422,0.7948412698412699,0.7550184383517717
121,121,3,52,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7390009903441446,0.5820766910814305,0.7676497428239589,0.7333069515895
122,122,3,13,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7766529877024757,0.509779442363712,0.7555187637969095,0.7810365973312402
123,123,3,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7499706139631512,0.5531370038412292,0.7714761904761905,0.7454964995707022
124,124,4,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7318652148003683,0.5603305785123966,0.7724243435692032,0.7262436775228225
125,125,4,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7424435728048445,0.5501084598698481,0.7720180860805861,0.7384018521994868
126,126,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7599752522368171,0.5086026017624843,0.7069121040486679,0.7678790151231096
127,127,4,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7367221282195903,0.5589322381930185,0.6919127988748242,0.7436360677083332
128,128,4,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7463384363646449,0.5506108202443281,0.7252868617326448,0.7499091734786558
129,129,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7541533785809686,0.511742892459827,0.7829365079365079,0.7492340099578704
130,130,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.752110053507569,0.513189448441247,0.7759543088490457,0.7482455318085239
131,131,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7337699316628702,0.5728033472803348,0.7297796730632551,0.7344886072708654
132,132,4,8,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.759090723668108,0.5212990299451709,0.7984112065878983,0.7520474587141253
133,133,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7142408675799087,0.6089293096320794,0.7308400718778076,0.7112827040701958
134,134,4,6,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7242167744683117,0.57890625,0.750227780642943,0.7194515306122449
135,135,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7531106214313432,0.5540661304736372,0.7626925770308124,0.7513082065467958
136,136,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7479723026598027,0.5300081103000811,0.7972470238095238,0.7390609169199595
137,137,4,7,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7356841967556252,0.5602918586789555,0.7516317016317017,0.7327109331346618
138,138,4,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7443384275907159,0.5418902187371027,0.7694077275038129,0.7395364689843218
139,139,4,11,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7518953364478322,0.5252692626346314,0.760814889336016,0.750159110937041
140,140,4,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.760302145051569,0.502680412371134,0.760986394557823,0.7601705586080586
141,141,4,12,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7395860637833114,0.5569349315068494,0.7950829979879276,0.7287907697325505
142,142,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.744234693877551,0.5387788778877888,0.8203555231616456,0.7288641418105704
143,143,4,10,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7465640897339672,0.552141929900476,0.7639769218267513,0.7429711602951039
144,144,4,9,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7555031838316723,0.5455723542116631,0.7634284089062245,0.7538759301898755
145,145,4,16,50,0.7,0.5,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7382576063815453,0.5842887473460722,0.7675266762223284,0.7322961268976255
