,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
12,12,0,81,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.745597395243488,0.6578816509199403,0.7295335942596217,0.7478714562748175
13,13,0,76,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7259382924767541,0.6736511262441068,0.7372996228194247,0.724395961341526
14,14,0,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7499487452845661,0.6736035049288062,0.7609947344322343,0.7484509840442044
15,15,0,56,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7387341476162966,0.661993769470405,0.7388796172674676,0.7387136265185046
16,16,0,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7381434917109543,0.6497438285980438,0.7759100274725272,0.7332122679580306
17,17,0,96,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.739802065404475,0.6622583926754833,0.722265274034142,0.7422304127398835
18,18,0,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7615997239475499,0.6370048833423766,0.7915128730918204,0.7574758135444151
19,19,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7314751112909754,0.6648858669256921,0.7337848932676518,0.7311749283580269
20,20,0,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7612087391774891,0.6300459887583035,0.7463862433862434,0.7633814177136652
21,21,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7426490850970018,0.6607515657620042,0.7882205513784462,0.7363788833505753
22,22,0,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7537574404761905,0.6101048617731173,0.77108999563128,0.7513070533012167
23,23,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7430434309646188,0.660759493670886,0.7231523378582202,0.7459165888577654
24,24,0,36,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7572265991371225,0.6252455795677799,0.7200742682394059,0.7624217294358412
25,25,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7515113281779949,0.6185819070904646,0.800669272684198,0.7451530612244898
26,26,0,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7715402408869746,0.5983527131782945,0.7830503950459108,0.7699032738095237
27,27,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7797989807474519,0.5885069266290406,0.7869437027147308,0.7788138193421699
28,28,0,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.764061568882388,0.6276002029426687,0.721875,0.7699709715273918
29,29,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7790126209394087,0.5869456900847035,0.8096315192743764,0.7748695999018164
30,30,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7732579067403073,0.5628361858190709,0.7945305480682839,0.7702928837544223
31,31,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.766876993291543,0.6163157894736843,0.75316545973228,0.7688409555241239
32,32,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7847663894324853,0.551161641127039,0.7506900547829751,0.789813081195781
33,33,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7641963778120685,0.6081959020489756,0.7325466750576883,0.7688859878154918
34,34,0,32,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7901394970943842,0.5713525026624068,0.7882486772486772,0.7904223657548126
35,35,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7683696348494554,0.5596118299445472,0.7714076858813701,0.767924470559432
36,36,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7676228724421496,0.5853300733496333,0.8168873403019744,0.7610564121617437
37,37,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.781938233460715,0.5635276532137519,0.811827242524917,0.777770829473164
38,38,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7731091633901267,0.6002060793405462,0.7612185485547932,0.7749064906490649
39,39,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7918647425014149,0.5426706827309237,0.7374188311688311,0.7996075353218209
40,40,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7690785405071119,0.5973534971644613,0.765642428142428,0.7695709981862338
41,41,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7764609458241128,0.5735072754641244,0.8173679060665362,0.7705825834270716
42,42,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7946627546202617,0.5284671532846715,0.8102623456790122,0.7924874727166529
43,43,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7796563252930506,0.5610236220472441,0.8060041407867495,0.7761421514482081
44,44,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.782055618188651,0.5435294117647059,0.7420138888888889,0.7883202955236854
45,45,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.8131441806601042,0.47405541561712844,0.783177570093458,0.8173826834104428
46,46,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.78940174379611,0.5310573731626363,0.7676732066217045,0.7926849793094929
47,47,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8037759658318774,0.5079609655880842,0.7331164021164022,0.8144317311374951
48,48,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.804790773122182,0.5084920226453937,0.7409935469514907,0.8137845849802372
49,49,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7853678544310663,0.536468330134357,0.7425456163773921,0.7913107590636773
50,50,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.8111085791625234,0.5258810572687225,0.7435054219707684,0.8200808772917839
51,51,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7771555088966055,0.5556081400851869,0.7643074581430745,0.7789708141321044
52,52,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7744173373574781,0.5587334014300307,0.8221357850070721,0.7679998097774395
53,53,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.8004104153076755,0.5136884021901443,0.7966700359389038,0.8009253246753246
54,54,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7933261820629312,0.5381760339342524,0.7196199633699633,0.803615372323426
55,55,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7860407173501746,0.528677150786309,0.7694784580498866,0.7882462179545249
56,56,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7945856489048709,0.540090771558245,0.8137579169598873,0.7920665742024966
57,57,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7901869787463007,0.5230339692880409,0.857437343358396,0.7820999095840868
58,58,0,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.801551043429216,0.5303258145363409,0.7937836927223719,0.8026059302644823
59,59,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7791871685528402,0.5862422997946611,0.7746855345911949,0.7798109243697479
60,60,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7860582760016187,0.5660948536831484,0.734359056122449,0.7935732826550478
61,61,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8147096063859068,0.4705007436787308,0.811265969802555,0.8151725214676034
62,62,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7735798784310518,0.5796526054590571,0.7405162545787546,0.7780485163526099
63,63,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7929008362238177,0.5217599234815877,0.80775181040158,0.7908270515413371
64,64,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7873342670401493,0.5475737392959087,0.8638490069394592,0.7777337416681678
65,65,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.774636358608484,0.5488101019912579,0.8008556547619049,0.7713460939931529
66,66,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7870750237416904,0.552020202020202,0.8291887125220461,0.7819923371647509
67,67,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7958380952380952,0.5069946936806561,0.8785256410256409,0.7862404336734694
68,68,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8097698321578919,0.5119047619047619,0.8103116246498601,0.8096979689144839
69,69,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7852498398462523,0.5540605478135512,0.8463478611783696,0.7785203129167036
70,70,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8080097610958312,0.5089197224975223,0.9055216558985404,0.7956263105114414
71,71,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7870846944466577,0.5505725190839694,0.8481584821428573,0.7797604175961453
72,72,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7864351553262389,0.5516746411483253,0.8791316526610645,0.7754987231485654
73,73,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7960426593106523,0.5319706498951782,0.850952380952381,0.7895784670964525
74,74,0,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8011643192488263,0.50640721404841,0.9561423505572441,0.782805232994269
75,75,0,11,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7981521888294222,0.5252679938744257,0.8018092547753566,0.7977367198484016
76,76,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8146426508211604,0.5002675227394329,0.9002480158730158,0.8039628391967573
77,77,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7826343999138116,0.554006968641115,0.7996809032891508,0.7805333696375628
78,78,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8172731872760592,0.4796747967479675,0.835230455818691,0.8151123061837348
79,79,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.815382657973646,0.5015673981191222,0.939744693057946,0.8021915411532026
80,80,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8128340113264737,0.47803495512517713,0.8805158730158731,0.8052717921433005
81,81,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.8043747635262959,0.5483870967741935,0.8515916863983162,0.7989691575554954
82,82,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7910271832310161,0.549740932642487,0.8260093167701864,0.7868420645241191
83,83,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7829655274808336,0.572289156626506,0.8133880825057296,0.7793580336383127
84,84,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.803921448921449,0.5099700897308076,0.8024533017626941,0.8040902765172141
85,85,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7907045565104589,0.5386875612144956,0.876440410418311,0.7808891298454865
86,86,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.8040421768707482,0.5189161554192229,0.8501070090957732,0.7988261844177874
87,87,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7825807334428024,0.5320360702420504,0.7659209837781266,0.784526865945351
88,88,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7967996111613134,0.5564897530215449,0.7711981566820277,0.7998658510409958
89,89,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7989939443985686,0.5132743362831859,0.8362994350282487,0.7947421273725203
90,90,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.804357617690951,0.5272727272727272,0.8602982590885817,0.797726031139033
91,91,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8030853006741332,0.5205278592375366,0.9280071566198735,0.7895781249999999
92,92,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8129854633720612,0.48984771573604063,0.8814958592132506,0.8049150966404488
93,93,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.792703081232493,0.5399422521655438,0.8326377742108079,0.7882796989362018
94,94,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8036904074165773,0.5104752171691365,0.840891156462585,0.7995065185457216
95,95,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8093026917495002,0.5071794871794871,0.9128762999452654,0.7977871595922713
96,96,0,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8054772733425378,0.5114885114885115,0.7936529157117393,0.8068838604143947
97,97,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8042861192095885,0.48931116389548696,0.8468620974401322,0.7996565502379456
98,98,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8103243713215623,0.5213505461767627,0.8287910997732426,0.8083997991256054
99,99,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8206437996885502,0.4798590130916415,0.9375,0.8091569898280673
100,100,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7991187207148307,0.4914772727272727,0.9163382594417075,0.786160525201186
101,101,1,234,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7331156462585035,0.6655,0.7114432557163833,0.7363458712440984
102,102,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994182664339732,0.7151326906562508,0.6839762611275965,0.7158500115021854,0.7150344860166288
103,103,1,316,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7399839289090565,0.6780786918753193,0.758241341991342,0.7373807980742524
104,104,1,281,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7299609923334412,0.6882091761223483,0.7202271231073074,0.731326376704528
105,105,1,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7358358192464921,0.6601138127263321,0.727872792309412,0.7369583372726985
106,106,1,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7100123539982031,0.7055785123966942,0.6991389274156266,0.7115156599552572
107,107,1,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7169211869468425,0.6831588962892483,0.7533126293995858,0.7120517437744329
108,108,1,380,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7209635838462369,0.6892874454677654,0.7374564459930314,0.71879486239653
109,109,1,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7272553835053835,0.6867219917012448,0.7336523125996809,0.7263682181565394
110,110,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",0.9994209612044007,0.7437677502964128,0.6495943204868154,0.7250920174833219,0.7463110902255637
111,111,1,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7467893421476943,0.6248203162434116,0.7933689363595906,0.7403913747784094
112,112,1,121,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7283715820958734,0.6529597830998645,0.7755040755040756,0.7217365703415165
113,113,1,82,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7570505456634118,0.6389333333333334,0.7492588702147525,0.7580847042785884
114,114,1,63,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7406858766233765,0.6726998491704375,0.767944118286584,0.7368120577238033
115,115,1,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7373233096850478,0.6704545454545454,0.7378931847968544,0.7372433658147944
116,116,1,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7314691186107471,0.648319532391622,0.716366100895804,0.7334475943425359
117,117,1,131,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7360687382297552,0.6730674544559331,0.759545753785385,0.7327883052770368
118,118,1,131,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7349149659863945,0.65625,0.7343665768194071,0.7349905566908168
119,119,1,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.741893712776565,0.6628992628992629,0.7534486440316037,0.7402248334566988
120,120,1,50,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.735280392959476,0.6715145436308927,0.6899956312800348,0.7417454080518913
121,121,1,61,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7488583917033176,0.6219272369714848,0.7320040572282723,0.7513133339553979
122,122,1,35,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7601425304255492,0.6485774499473129,0.7327937249666221,0.7639553280595628
123,123,1,52,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7462777599829169,0.6248263084761464,0.7472385301152424,0.7461433135554542
124,124,1,49,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7678298138964432,0.6064769381746811,0.7850127551020407,0.7653656789220169
125,125,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7690782838607679,0.6176314391927775,0.7292639652014652,0.7744592963891209
126,126,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7585066046966732,0.6240448293428426,0.7374695459579181,0.7614493292437339
127,127,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7574562123700054,0.6557550158394931,0.77562893081761,0.7549348666168038
128,128,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.769606441776253,0.5908404630095622,0.7311137071651089,0.7749728555917482
129,129,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7611914104206705,0.599621391386654,0.7100185528756956,0.7688030846594917
130,130,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7448905902155617,0.6314025849688847,0.6614123376623376,0.7568626994474452
131,131,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7908497652582159,0.56088933804952,0.8368573797678275,0.7849745870393902
132,132,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7759398496240602,0.5706993363961205,0.7788940809968847,0.7755225522552254
133,133,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7781941556017703,0.5775193798449613,0.7716687552213868,0.779149092242802
134,134,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.767017094734486,0.5918153200419727,0.7712687389770723,0.7663990899186053
135,135,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7686254113295804,0.6133540372670807,0.760285488603024,0.7697680890538033
136,136,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7831414076340796,0.6,0.8503062875635692,0.7743174501943634
137,137,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7721199264019332,0.5946491670873296,0.6980013106159895,0.782778144239226
138,138,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.778376737564897,0.5757734661772418,0.7089901477832512,0.7892978290366349
139,139,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8005770948473175,0.5251189846641988,0.7927177700348432,0.8016504869769361
140,140,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7715486988446171,0.5793069790141533,0.8113762545376896,0.765785204412719
141,141,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7784203426413059,0.577842850170815,0.774905183312263,0.7789365388780594
142,142,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7871136054421768,0.5535444947209653,0.8609567901234568,0.7767158688768858
143,143,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7774853210514975,0.571150097465887,0.7986766581632653,0.7744109301751788
144,144,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7635965265474849,0.5923476617855455,0.7224412842059901,0.7694531321865513
145,145,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7851248465002045,0.5473313192346425,0.8109469696969697,0.7813996877439501
146,146,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.793101048591968,0.5344091124822021,0.7615449735449735,0.7977205130588344
