,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
25,25,0,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7624026479750777,0.6007287870900573,0.7424170616113743,0.7652120808349988
26,26,0,47,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7620202708116337,0.6218199608610567,0.7366847212818776,0.7654209075487701
27,27,0,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.775101345873196,0.6111675126903553,0.8533333333333333,0.7645158321060384
28,28,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7638794625613862,0.5754901960784313,0.7898659966499163,0.7604928742944461
29,29,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7674472209125675,0.6027077497665733,0.7947757227891158,0.7636068291808569
30,30,0,45,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7938166000666,0.55,0.8906041388518025,0.7800266311584554
31,31,0,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7750819830246913,0.5860103626943005,0.7460531960531961,0.7793611269208879
32,32,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7693452380952382,0.596668349318526,0.8223878871937126,0.7622406960183293
33,33,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7834135522838808,0.6046145778710016,0.7987217467632214,0.781269021488518
34,34,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7928683117838746,0.5208801077682982,0.783873986275733,0.7941694492073518
35,35,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7940020408163265,0.5310790651417205,0.8071835075493612,0.7922530436122669
36,36,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7992571538419289,0.5351823317925013,0.7454656084656085,0.807277761999432
37,37,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7607238368126621,0.5861575178997613,0.7566811303960836,0.7612889179185717
38,38,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7707283709843437,0.5903555772040916,0.7747342192691029,0.7701702002900966
39,39,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.782975641236887,0.5648241206030151,0.7774542992552471,0.7837405809336209
40,40,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7967945601382924,0.5258493353028065,0.7947959183673469,0.7970648207769908
41,41,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7875914423740511,0.5298507462686567,0.7679818594104307,0.7903096023888102
42,42,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7970793185309313,0.5369458128078818,0.7769614512471656,0.7999052396878484
43,43,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8058417792792792,0.5066469719350074,0.7931657848324515,0.8075969169719169
44,44,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7942989193413642,0.5755248335893497,0.7776601348504003,0.7967391304347826
45,45,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.802230612244898,0.5181451612903226,0.7328999582289056,0.8126165446467681
46,46,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.778149393620182,0.5667799902865469,0.7823160173160172,0.7775553189519491
47,47,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.8146706744713389,0.5098716683119447,0.7863835856923415,0.8185336689741977
48,48,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.8146740728857518,0.5081053698074974,0.7672165052461662,0.8219232547387888
49,49,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.782196542653138,0.5469798657718121,0.7411688311688311,0.7880048415762702
50,50,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7688524028713902,0.5722433460076045,0.7673312528895053,0.7690569439263956
51,51,0,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7655595305851424,0.5873925501432665,0.752978859705317,0.7673884025578941
52,52,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7986229199988776,0.5558073654390935,0.7950835622710621,0.7991173366593111
53,53,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7738742977145039,0.5633316904879251,0.7181701319025262,0.7816140154692014
54,54,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.785803979125897,0.5493372606774669,0.7818146417445483,0.786359062480649
55,55,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7978346836419753,0.5070422535211268,0.8784285714285714,0.7872857454500124
56,56,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7877587246758232,0.5171912832929783,0.7981175228712174,0.7863879058794312
57,57,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7868099511257111,0.564484126984127,0.7543868232224397,0.7913500182681769
58,58,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.8007213163516401,0.5004849660523764,0.8619161540214172,0.7924805166912124
59,59,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.787703494538127,0.5298133818843878,0.7863631234484314,0.7878819287967553
60,60,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.8106798085503365,0.4897260273972603,0.8590608465608466,0.8045509246564909
61,61,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8018558439045961,0.5170454545454546,0.8335016205435054,0.7979104500808157
62,62,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8032123633767232,0.5093011563599799,0.7771416298478154,0.8064965986394558
63,63,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8013744037513137,0.5298582995951417,0.8087854853479854,0.8003856257063441
64,64,0,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7880783279220779,0.5608544461003477,0.7939704585537918,0.7872540402171231
65,65,0,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.8010083305839658,0.5170657157412124,0.758237616654702,0.806560432392135
66,66,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7866244897959184,0.5815528921313184,0.8253522837706512,0.7817399031684746
67,67,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.799553156454997,0.5343584814992792,0.7598155929038283,0.8046547693967454
68,68,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.8076467017401862,0.5041282175813502,0.8505828373015873,0.8024059274059274
69,69,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7698043926806754,0.5796269727403156,0.7979068550497121,0.7665507997091966
70,70,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7971911251723859,0.49810066476733145,0.8053197607545435,0.7961083532512104
71,71,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7882537395361603,0.5292682926829269,0.8735752279635257,0.7778850001539077
72,72,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.8137132783359199,0.4992350841407445,0.8281081398076472,0.8118231380521163
73,73,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7818085405253546,0.5588547189819725,0.8191956241956242,0.777228003784295
74,74,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.8023571836036183,0.5314256515074093,0.8186507936507937,0.8003531008816082
75,75,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7954892273912446,0.5378024193548387,0.906156274664562,0.7825994361708647
76,76,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.8056856436987566,0.5230379746835443,0.8544162826420891,0.7999050959669582
77,77,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.8025845508658009,0.5310057321521626,0.793433971526755,0.8037181475399866
78,78,0,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.8335599622285175,0.4414549078226208,0.9099071832122679,0.8250502278997242
79,79,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.8221052844214608,0.46318407960199004,0.8830624842529604,0.8148089508127507
80,80,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.8139752711381139,0.5028132992327365,0.7973137973137974,0.816016092366595
81,81,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7795676113582688,0.5377541142303969,0.8155727155727156,0.7752674536567371
82,82,0,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7851386481802425,0.514865502595564,0.807075702075702,0.7823536706349206
83,83,0,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7918651950576149,0.558364712210866,0.7945225758697262,0.7915282210124522
84,84,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.8014632936507936,0.5099236641221374,0.834984639016897,0.797419862886789
85,85,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7897815205627705,0.5445103857566765,0.857379636937648,0.7820327814469676
86,86,0,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7991343211467224,0.5016455101081335,0.7713247863247863,0.8025686842184625
87,87,0,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7716451454723766,0.577015934331241,0.8700234192037469,0.7601414879050662
88,88,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.8028147404245822,0.5127405096203849,0.8656149576394974,0.7961849247471009
89,89,0,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7926526234444533,0.5483870967741935,0.8982477260567149,0.7809708780964218
90,90,0,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7900828768085405,0.5686059275521405,0.9024210807918673,0.7769014659258562
91,91,0,28,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.8166832286615258,0.4805802526906879,0.8856579318117779,0.8095230782730783
92,92,0,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8049514200298954,0.5346878097125867,0.845916538658474,0.8001832647952799
93,93,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7874259825387646,0.5406626506024096,0.8244115259740259,0.7832344463864105
94,94,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8205219404692163,0.46522655426765014,0.8335122488301681,0.8190569317687962
95,95,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8106055725559671,0.49288867091711625,0.80505148005148,0.8112522101351554
96,96,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7967643644805572,0.5365466101694916,0.8252488566047889,0.7935032033511982
97,97,0,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.7974891774891775,0.5120192307692307,0.8757068452380952,0.7879115038872692
98,98,0,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8012093405556903,0.5204878048780488,0.8618404118404119,0.7941191078201192
99,99,0,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8107997523486501,0.4938514510575504,0.9140016233766233,0.7993976623920126
100,100,0,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7784666827814035,0.5493998153277931,0.8728039041703638,0.7690446650124069
101,101,1,421,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7362985987763963,0.6638069705093834,0.704688267059401,0.7404005414874979
102,102,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",0.9994272623138603,0.7191710303823706,0.6833746898263028,0.7041860465116278,0.7212753880128147
103,103,1,232,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7239657308009908,0.6847265221878225,0.6820054945054945,0.7297001126337525
104,104,1,127,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7399935090045299,0.667189132706374,0.7510663507109003,0.7384493123091934
105,105,1,384,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7468693892863842,0.6454589606605148,0.7157612340710933,0.7511059858726099
106,106,1,199,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7343091998704243,0.6694664031620553,0.7745226593052681,0.7289629017952717
107,107,1,57,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7327415359207267,0.652,0.7354324821716126,0.7323757933902385
108,108,1,146,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7393899746504212,0.6767728674203495,0.7189109136477557,0.7421728899622269
109,109,1,129,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7263414398764718,0.6891961085509473,0.7033187331536387,0.7295630991670595
110,110,1,219,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7506944997742544,0.6597014925373135,0.7708442551332458,0.7479055177626607
111,111,1,102,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7300996677740864,0.6781314168377823,0.7182539682539683,0.7318279876907458
112,112,1,182,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7360957604750906,0.6745591939546599,0.7410127431254192,0.7354062823285997
113,113,1,89,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7303554450873333,0.6559610705596107,0.7633691035099486,0.725789270253556
114,114,1,72,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7462320044296789,0.6596661281637048,0.7377022100706311,0.7474118370048218
115,115,1,83,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7401944489487055,0.656496062992126,0.7050675675675675,0.7452581941867655
116,116,1,68,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7329686829686829,0.6767726161369193,0.7493823000898473,0.7307438192668371
117,117,1,59,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7331344666012859,0.6805485017775521,0.7055957625340885,0.7372444507059891
118,118,1,71,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7526030101159635,0.6424870466321243,0.7437830687830688,0.7539155013857395
119,119,1,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7331023048488803,0.6614557889594529,0.7486642074670244,0.7309485132584549
120,120,1,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7531007751937984,0.6398390342052314,0.7180381830151414,0.7580222386496641
121,121,1,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7494198354637297,0.6432459178624443,0.7256542256542257,0.7528127392436075
122,122,1,51,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7497596950613192,0.6193877551020408,0.739969036942131,0.7512142698518447
123,123,1,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7423070607553367,0.6556291390728477,0.7745044429254956,0.7379117290286461
124,124,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7406041262658909,0.6306898169873298,0.7473285486443381,0.7397026482177219
125,125,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7603123671343537,0.6053130929791272,0.7688429217840982,0.7591123336667576
126,126,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7393789115646258,0.6488736532810969,0.7204128440366973,0.7420777384060675
127,127,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7440113962495473,0.6282115869017633,0.8024716553287983,0.7358215000476509
128,128,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7615647235905857,0.5895411938825851,0.7947607260726074,0.7572047804817635
129,129,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7685170953998812,0.5930568948891032,0.7560655031243267,0.7702981969486824
130,130,1,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7568235775685632,0.6211519364448858,0.7486778582400702,0.7579803976564449
131,131,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.762128439378015,0.6180830039525692,0.696029900332226,0.7712851313205694
132,132,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7892695081435863,0.5582914572864321,0.7488372093023256,0.7948851052048725
133,133,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.779857357962948,0.568503169185763,0.7363549233252624,0.7865456801613153
134,134,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7690308612183612,0.6075,0.7964970501474926,0.7650261136712748
135,135,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7827306207871276,0.5764705882352941,0.7930770055770056,0.7812293806411453
136,136,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7797193387158785,0.5987193169690501,0.7917167334223408,0.7780302318295739
137,137,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.788557352667782,0.5644923982344286,0.8030108904548365,0.7865043979375189
138,138,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7859079255986472,0.5533636823469904,0.7563527653213752,0.7902354375762124
139,139,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.8113167534220167,0.5005235602094241,0.7998511904761906,0.8130232558139534
140,140,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7862026690248411,0.5603745687530803,0.7734565950273916,0.7880599306131221
141,141,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7877783241810781,0.5529767911200807,0.7591666666666667,0.792127749976395
142,142,1,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7829371956754971,0.5849843587069864,0.7403534059363654,0.7892344006568144
143,143,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7958831341301461,0.5272363818090955,0.7795056587657484,0.7982639535605637
144,144,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8035907298646152,0.5153374233128835,0.8046221532091097,0.803432261348093
145,145,1,22,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7704400571538482,0.5909542743538767,0.7839571886446886,0.7685964090554255
