,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
48,48,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.6157390586292321,0.5651322751322752,0.6233048568264515
49,49,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.6331193074587675,0.6038061703554661,0.637205497382199
50,50,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.6215101487749572,0.5823613986657465,0.6268591859185919
51,51,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.6268257186999944,0.5728442728442729,0.6347937246707194
52,52,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.6375314009661837,0.5718641114982579,0.6463878446115288
53,53,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.6324966746475127,0.5887245647157542,0.6388538524814916
54,54,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.6183417977282658,0.5887393604784911,0.622328593115841
55,55,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.6140351943386543,0.6114204014939308,0.6143773481169248
56,56,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.637982789269554,0.5771938775510205,0.6461764166513846
57,57,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.6375500603467192,0.5920707732634337,0.64408134136395
58,58,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.666658331944213,0.7204308390022675,0.6591502026342452
59,59,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.6458869460024194,0.6186813186813187,0.6496000499937508
60,60,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.6250764087870104,0.5486255411255411,0.6361053864168619
61,61,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.6132954302797352,0.6309746328437916,0.6108856536245071
62,62,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.6209747624540012,0.6272328832030325,0.6201542260739912
63,63,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.622842470321462,0.6705226480836238,0.61665611814346
64,64,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.6500803923144947,0.7049865229110512,0.6426426289365587
65,65,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.6460461842497089,0.5805650489861016,0.6548755760368663
66,66,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.6253877664651607,0.6250969618616677,0.6254285714285714
67,67,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.6250102040816327,0.5530287929125138,0.6350922909880564
68,68,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.6218150268237376,0.5675063775510203,0.6299359463411532
69,69,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.6282654234781894,0.6796327493261456,0.6211338759472355
70,70,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.6168061650143563,0.6575342465753424,0.6110105510690306
71,71,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.635811327975507,0.6542857142857144,0.6332101537406055
72,72,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.6193515558833975,0.6448853615520284,0.6157397012505067
73,73,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.6250748770367928,0.6417521367521367,0.6229604000247693
74,74,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.612871728385058,0.6297959183673469,0.6105832030172017
75,75,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.6336976808014272,0.6197089947089947,0.6354997366545837
76,76,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.6368131868131868,0.627818957771788,0.6380594460006225
77,77,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.6118999532877202,0.6734423676012461,0.6032297250697515
78,78,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.6528401845068513,0.6946813551291163,0.6474282956425813
79,79,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.6254922816778486,0.6788581401146846,0.6189373755933242
80,80,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.6364805537599655,0.7110347985347985,0.6265399877899878
81,81,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.6201058201058202,0.6456043956043956,0.6169367810859206
82,82,0,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.6176505199781063,0.6638151927437641,0.6113141923436042
83,83,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.6349858886029717,0.6564084340203743,0.6321530388471178
84,84,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.6241206238592998,0.6928751803751804,0.615187945256843
85,85,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.6256813635605935,0.631308948700253,0.6249083641419407
86,86,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.6340948777648429,0.628202380952381,0.6348712278060105
87,87,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.634016273175937,0.6812015503875968,0.6275545950864423
88,88,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.6319895123086613,0.7400965250965251,0.6191196298339156
89,89,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.6188644688644689,0.6554294615042279,0.6137434554973822
90,90,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.6173132359740012,0.6512690925426774,0.6126357560568086
91,91,0,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.6223497815257021,0.6454700854700854,0.6193758638019852
92,92,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.6215573991636316,0.6531634249944108,0.6172197164948453
93,93,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.6200175598694763,0.6000171703296703,0.6227653016292383
94,94,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.6279192489008952,0.715609756097561,0.6166345320300123
95,95,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.6415084773261945,0.7109794908062235,0.6325071016219188
96,96,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.621537548970921,0.6399743230625583,0.6190663913397159
97,97,0,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.6203404070791664,0.6700721153846154,0.6136624242983184
98,98,0,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.6340462585034013,0.6187074829931973,0.6362175006989097
99,99,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.633958078958079,0.6035775650466371,0.6377337482078033
100,100,0,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.6286355415181946,0.5939378178455849,0.6332233021578336
101,101,1,19,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.6344294342878715,0.6336366758241758,0.6345352711045907
102,102,1,52,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.6359079581775828,0.6923196948682386,0.6284203178694159
103,103,1,128,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.6223611329868219,0.6159260478384903,0.6232355309061632
104,104,1,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.6057581018518519,0.5608035714285714,0.6116422026925954
105,105,1,38,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.5952218152218152,0.6012566137566138,0.5943748259537732
106,106,1,23,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.6170578617372033,0.6578368030629336,0.6118659171922127
107,107,1,47,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.6211370262390671,0.5948469387755102,0.6246897407611693
108,108,1,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.6112763043714069,0.6380097972203235,0.6076646043032599
109,109,1,28,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.6350648102378206,0.6476028873087697,0.6332334057218393
110,110,1,17,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.5927780505100093,0.5877280818869604,0.5934834638816362
111,111,1,15,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.6248573591844461,0.6051661129568106,0.6275957925214071
112,112,1,16,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.5955111769890232,0.5868399339933993,0.5966190777386223
113,113,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.602249359079256,0.5819337194337194,0.6052087239095113
114,114,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.6320076223260388,0.6260458388963062,0.6328420380578654
115,115,1,12,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.6039188200877621,0.5571538800705468,0.6104695509851152
116,116,1,14,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.6266125541125541,0.6049135220125786,0.6295842561830933
117,117,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.6239234614959672,0.5776900183150183,0.6302668362859656
118,118,1,10,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.6069744383777469,0.6185137732222934,0.605292561469032
119,119,1,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.6161901983663944,0.607024988213107,0.6174146510456034
120,120,1,35,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.6055390498198123,0.6084737196765498,0.605129471143296
121,121,1,29,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.6128397538790796,0.5870590828924163,0.6164002557544757
122,122,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.620806230273089,0.640303738317757,0.6180629911399143
123,123,1,11,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.6197387297908736,0.5670275802628744,0.6274790381268787
124,124,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.6182577454273984,0.6488576238576238,0.6144423953460477
125,125,1,8,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.6343055555555556,0.6125934230194321,0.6374972533509118
126,126,1,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.619621407121407,0.695893959435626,0.6090605921855922
127,127,1,13,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.6172298664508296,0.661515251261795,0.6110219023009721
128,128,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.6233970863741856,0.6452973497091143,0.6201312576312576
129,129,1,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.6148747663037502,0.5829740454740454,0.6195648060548723
130,130,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.6082127448615912,0.5574139030612245,0.6155398154110324
131,131,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.5881132336655593,0.5873706004140787,0.5882148364963963
132,132,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.6174047202068219,0.5821873609256787,0.6224324152609676
133,133,1,9,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.627447245017585,0.6606236403190716,0.6231160655116917
134,134,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.6154631610708801,0.5546144121365361,0.6245703248186691
135,135,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.6221185064935064,0.6440420299575229,0.6190999476713762
136,136,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.6429767340726246,0.6130143319463708,0.6469691369432637
137,137,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.62777869212201,0.6212763644270495,0.6287173933515398
138,138,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.6147559080873335,0.6595121951219511,0.6088058180470632
139,139,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.6312715811451056,0.5933075933075933,0.6366845582163501
140,140,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.6165881283068784,0.6053117913832199,0.6181480958654871
141,141,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.6176162870945479,0.5676431863067808,0.6248073765315145
142,142,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.6105747553062796,0.622814310909549,0.6090755485603185
143,143,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.6264748715412305,0.6090608465608467,0.6289543899299997
144,144,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.6172082889380652,0.6102531102531102,0.6182234432234431
145,145,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.6473204058255605,0.6075415812257918,0.6527294977848003
146,146,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.6173049299401034,0.5871851851851853,0.6217285216958846
147,147,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.6342960190910077,0.6545177045177044,0.6311870346035917
148,148,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.6268098226170102,0.5535285285285285,0.6374358495847718
149,149,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.6251655951685174,0.6061224489795919,0.6278298594587736
150,150,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.6234612425466437,0.5735657596371883,0.6303411187193197
151,151,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.6088777459407833,0.630268959435626,0.6058558348126694
152,152,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.6268407072300157,0.6403470350404313,0.6249431979551264
153,153,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.6186049085526134,0.5809353741496599,0.6238402508587817
154,154,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.6175174988977074,0.621405455386038,0.6169912708841749
155,155,1,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.6307827102803739,0.622961590296496,0.6318880952380952
156,156,1,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.6051481358649091,0.5652474783016654,0.6104769736842105
157,157,1,6,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.6255962567571239,0.6358168147641833,0.6242127744880336
158,158,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.6364376130198914,0.6364779874213836,0.6364320039942581
159,159,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.6445824996665332,0.6544458491361146,0.6431526619627966
160,160,1,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.6402156462585034,0.6175879917184264,0.6436395676691729
161,161,1,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.6087992299671131,0.6136932447397565,0.6081273186158244
